date,close,diff,start,high,low,volume,MA_3,MA_7,MA_15,MA_30,EWM_3,EWM_7,EWM_15,EWM_30,PPO_3,PPO_7,PPO_15,PPO_30,RSI,CCI,macd
2008-07-11,108000,3000,105000,109000,101000,439651,102700.0,101142.85714285714,109200.0,116000.0,104439.22619337648,103768.71883217951,107865.21984353995,115068.6755091434,105.16066212268744,106.77966101694916,98.9010989010989,93.10344827586206,0.6769911504424779,35.01415768064616,-124.27324060387673
2008-07-14,102500,-5500,106500,107500,102000,525039,105166.66666666667,100785.71428571429,107766.66666666667,115100.0,103469.61309668823,103451.53912413464,107194.56736309745,114257.79321823092,97.46434231378764,101.70092133238838,95.11289823693164,89.0529973935708,0.7120315581854043,44.46271366423458,86.43067087049803
2008-07-15,89800,-12700,101500,101500,89800,1735972,100100.0,99328.57142857143,105486.66666666667,113810.0,96634.80654834412,100038.65434310098,105020.24644271027,112679.87107511924,89.71028971028971,90.40701855314252,85.12924224230551,78.90343555047887,0.75,106.84831446359259,-532.7375921151361
2008-07-16,85900,-3900,90700,92500,83700,1500399,92733.33333333333,97314.28571428571,103280.0,112440.0,91267.40327417206,96503.99075732572,102630.21563737148,110952.13745736962,92.63120057512582,88.27069876688198,83.1719597211464,76.39630024902169,0.7558528428093645,132.8292049744973,-1076.786174954239
2008-07-17,86600,700,90100,90700,85200,1171712,87433.33333333333,96128.57142857143,101286.66666666667,111126.66666666667,88933.70163708602,94027.99306799429,100626.43868270004,109381.03181495868,99.04689287075867,90.08768019022142,85.49990127032186,77.92908992741016,0.731578947368421,115.7461794598136,-1249.2158048120473
2008-07-18,85400,-1200,88400,89900,85400,706335,85966.66666666667,94742.85714285714,99446.66666666667,109840.0,87166.85081854301,91870.99480099572,98723.13384736254,107833.86847205812,99.3408297789841,90.13872135102532,85.87517597372126,77.74945375091042,0.7566137566137566,103.13209348072033,-1298.089174017101
2008-07-21,94900,9500,87200,96200,87100,1242234,88966.66666666667,93300.0,98140.0,108753.33333333333,91033.4254092715,92628.24610074678,98245.24211644221,106999.42534482856,106.66916448107906,101.71489817792067,96.6985938455268,87.26169312817999,0.6313291139240507,58.761173437129095,-581.1502393013743
2008-07-22,93600,-1300,93500,94500,90400,585611,91300.0,91242.85714285714,96946.66666666667,107756.66666666667,92316.71270463575,92871.18457556008,97664.58685188694,106134.9462903235,102.51916757940853,102.58337247534052,96.54793013340668,86.86237510440189,0.6148760330578512,48.20091787340294,-109.70432266186072
2008-07-23,100500,6900,97500,101000,96600,1603146,96333.33333333333,90957.14285714286,96480.0,106956.66666666667,96408.35635231787,94778.38843167006,98019.01349540107,105771.40136836714,104.32525951557095,110.49159729857077,104.16666666666667,93.96328731261882,0.534668721109399,6.711362864254286,706.7122339069565
2008-07-24,104500,4000,101500,104500,100000,808781,99533.33333333333,93057.14285714286,96446.66666666667,106440.0,100454.17817615894,97208.79132375254,98829.13680847595,105689.37547363377,104.9899531145345,112.29659195578753,108.35003801755721,98.17737692596768,0.4647887323943663,-18.168649965705896,1509.8698342263788
2008-07-25,105000,500,101000,105500,99800,682182,103333.33333333333,95785.71428571429,96780.0,105956.66666666667,102727.08908807946,99156.59349281441,99600.49470741645,105644.89963662515,101.61290322580645,109.61968680089484,108.49349039057657,99.09711517286941,0.4611801242236025,-24.81958520484289,2035.8110069442873
2008-07-28,104000,-1000,107500,107500,104000,432097,104500.0,98271.42857142857,97046.66666666667,105473.33333333333,103363.54454403973,100367.44511961081,100150.43286898939,105538.77707942353,99.52153110047847,105.8293356592528,107.16493783059695,98.60312243221036,0.4245439469320067,-40.483388609565196,2260.0610672522535
2008-07-29,99600,-4400,101000,101500,97100,543458,102866.66666666667,100300.0,97360.0,104976.66666666667,101481.77227201987,100175.58383970811,100081.62876036571,105155.63017107362,96.8243681140635,99.30209371884347,102.30073952341824,94.87822690756676,0.46511627906976744,-7.487381376417087,2061.3302309970795
2008-07-30,101500,1900,102000,102500,99300,277510,101700.0,101242.85714285714,97786.66666666667,104393.33333333333,101490.88613600994,100506.6878797811,100258.92516531999,104919.78306326241,99.80334316617503,100.25398617186399,103.7973820561767,97.22843093428699,0.5309734513274337,-23.10413442405484,2005.2540555920723
2008-07-31,101500,0,102500,104000,99200,266377,100866.66666666667,102371.42857142857,97553.33333333333,103810.0,101495.44306800497,100755.01590983583,100414.05951965498,104699.15189789064,100.62789160608064,99.14875802400223,104.04565024260235,97.77478084962912,0.5607476635514018,-30.41534418620521,1915.706722836675
2008-08-01,93300,-8200,100500,100500,92900,726929,98766.66666666667,101342.85714285714,96573.33333333333,102886.66666666667,97397.72153400248,98891.26193237687,99524.80207969811,103963.72274318802,94.46506918663516,92.0637158161827,96.6105205025542,90.68230415343743,0.5818505338078291,17.658566338636817,1282.2034098173226
2008-08-04,92600,-700,92300,93300,88000,397178,95800.0,99642.85714285714,95913.33333333333,101840.0,94998.86076700124,97318.44644928265,98659.20181973586,103230.57934040169,96.65970772442589,92.93189964157705,96.54549245846947,90.92694422623724,0.4683257918552036,57.1686888011688,816.6783947285076
2008-08-05,91600,-1000,91200,94400,90700,356438,92500.0,97728.57142857143,96033.33333333333,100760.0,93299.43038350061,95888.83483696198,97776.80159226888,102480.21938295642,99.02702702702703,93.72898699020611,95.38354737938216,90.9090909090909,0.4309927360774818,52.23735891087999,459.83583863280364
2008-08-06,97900,6300,94500,98300,93800,507313,94033.33333333333,96857.14285714286,96833.33333333333,100056.66666666667,95599.7151917503,96391.62612772148,97792.20139323527,102184.72135824955,104.11201701524281,101.07669616519175,101.1015490533563,97.84455475230702,0.37953091684434964,5.152898765278131,654.6405057272295
2008-08-07,96600,-1300,98300,99000,93700,552165,95366.66666666667,96428.57142857143,97500.0,99393.33333333333,96099.85759587516,96443.7195957911,97643.17621908087,101824.41675449151,101.2932541069556,100.17777777777776,99.07692307692308,97.18961700985982,0.3808510638297873,5.216645216645418,698.4886794390459
2008-08-08,97600,1000,94800,99200,93100,445564,97366.66666666667,95871.42857142857,98313.33333333333,98880.0,96849.92879793758,96732.78969684332,97637.77919169576,101551.87373807271,100.23964395754878,101.803009983609,99.27442869736218,98.70550161812298,0.464935064935065,-4.1971444860923395,790.6102836807358
2008-08-11,103500,5900,99800,105500,99600,775922,99233.33333333333,96157.14285714286,98886.66666666667,98513.33333333333,100174.96439896879,98424.5922726325,98370.5567927338,101677.55930335834,104.29963050050387,107.63630961224186,104.66527337692982,105.06192055220951,0.3851508120649652,-111.6935854716273,1219.0641641947177
2008-08-12,105000,1500,104000,105500,101500,376098,102033.33333333333,97828.57142857143,99646.66666666667,98296.66666666667,102587.4821994844,100068.44420447438,99199.23719364207,101891.9103160449,102.90754655341392,107.33060747663549,105.37231551481902,106.8194920139713,0.4403183023872679,-172.5612436558364,1552.2881246149445
2008-08-13,104000,-1000,105000,108500,103000,470213,104166.66666666667,99457.14285714286,99880.0,98180.0,103293.7410997422,101051.3331533558,99799.33254443681,102027.91610210652,99.83999999999999,104.56765297328354,104.12494993992792,105.92788755347323,0.5072046109510087,-361.27057022579453,1645.2735272230789
2008-08-14,106000,2000,104500,108500,103500,583484,105000.0,101514.28571428571,99980.0,98213.33333333333,104646.87054987109,102288.49986501686,100574.41597638221,102284.17957938997,100.95238095238095,104.41880101322826,106.02120424084818,107.92831930491447,0.4861878453038674,-7254.709254709233,1770.5106878128604
2008-08-18,111000,5000,110000,112500,109000,562549,107000.0,103385.71428571429,100380.0,98580.0,107823.43527493555,104466.37489876265,101877.61397933443,102846.49057426804,103.73831775700934,107.3649302197043,110.5797967722654,112.59890444309191,0.4129353233830846,536.1719383617192,2096.815126040464
2008-08-19,111000,0,109000,111500,106000,401761,109333.33333333333,105442.85714285714,100846.66666666667,98946.66666666667,109411.71763746778,106099.78117407199,103017.91223191762,103372.5234404443,101.52439024390245,105.27028857878335,110.0680901698949,112.18164667834523,0.3407821229050279,252.7799604733669,2208.1718358238877
2008-08-20,109500,-1500,108500,110500,106500,351150,110500.0,107142.85714285714,101506.66666666667,99433.33333333333,109455.85881873389,106949.835880554,103828.17320292792,103767.84450880272,99.09502262443439,102.2,107.87468803362668,110.1240362051626,0.3870056497175141,156.60062067319143,2078.2066049053456
2008-08-21,100000,-9500,110500,110500,100000,738432,106833.33333333333,106642.85714285714,101406.66666666667,99596.66666666667,104727.92940936695,105212.3769104155,103349.65155256193,103524.75776629933,93.603744149766,93.77093101138647,98.6128459667346,100.40496669901937,0.5167037861915368,37.236599124737566,1288.520485127955
2008-08-22,94700,-5300,99200,99300,93800,597462,101400.0,105171.42857142857,100953.33333333333,99253.33333333333,99713.96470468347,102584.28268281164,102268.4451084917,102955.41855557034,93.39250493096647,90.04346644933443,93.80571881397346,95.41241268135411,0.48333333333333334,-124.91403442497499,391.8281336321838
2008-08-25,94700,0,95700,97200,93300,351146,96466.66666666667,103842.85714285714,101046.66666666667,98810.0,97206.98235234173,100613.21201210874,101322.38946993023,102422.81090682387,98.16862474084311,91.19548768743981,93.71907369532228,95.84050197348446,0.4745762711864407,-163.53570467127844,-187.58699341181017
2008-08-26,93000,-1700,91600,94500,91200,277620,94133.33333333333,101985.71428571429,101073.33333333333,98493.33333333333,95103.49117617086,98709.90900908156,100282.09078618896,101814.88762251266,98.79603399433428,91.18924219078302,92.01240023745136,94.42263435765534,0.48333333333333334,-290.2400629673359,-645.8274842400227
2008-08-27,91000,-2000,92800,93000,89700,388321,92900.0,99128.57142857143,101033.33333333333,98533.33333333333,93051.74558808544,96782.43175681116,99121.82943791534,101117.15293718925,97.95479009687837,91.79997117740308,90.06928406466514,92.35453315290934,0.5915119363395225,-476.68346101640367,-1021.7696645665523
2008-08-28,87600,-3400,92000,92500,87600,303100,90533.33333333333,95785.71428571429,100346.66666666667,98590.0,90325.87279404272,94486.82381760837,97681.60075817592,100245.07855414478,96.759941089838,91.45413870246084,87.29736912038267,88.85282483010447,0.6130653266331658,-1219.9270959902867,-1413.4372575425389
2008-08-29,85000,-2600,88400,90400,84200,521666,87866.66666666667,92285.71428571429,99573.33333333333,98536.66666666667,87662.93639702136,92115.11786320627,96096.40066340393,99261.52509903867,96.73748103186645,92.10526315789474,85.36422067487949,86.26230506410472,0.6521739130434783,3380.566325931119,-1740.1537316184972
2008-09-01,77900,-7100,81600,83000,76100,653896,83500.0,89128.57142857143,98260.0,98286.66666666667,82781.46819851067,88561.33839740469,93821.85058047844,97883.36218942328,93.2934131736527,87.40182721589997,79.27946265011194,79.25795292681272,0.8004694835680751,1162.340017617491,-2292.2464100639786
2008-09-02,79000,1100,78000,80800,77100,565582,80633.33333333333,86885.71428571429,96626.66666666667,97756.66666666667,80890.73409925534,86171.00379805351,91969.11925791863,96665.08075784758,97.97436957420422,90.92403814534691,81.75796881468193,80.81290278582875,0.8080568720379148,717.5474221187645,-2428.1295801044566
2008-09-03,85400,6400,79700,88000,79100,751283,80766.66666666667,85557.14285714286,95320.0,97483.33333333333,83145.36704962768,85978.25284854013,91147.97935067881,95938.30135411548,105.7366900536525,99.81632993822006,89.59295006294586,87.6047187553428,0.6953781512605042,403.4571286476597,-1952.2496565782071
2008-09-04,87000,1600,86000,87900,83500,423518,83800.0,84700.0,94186.66666666667,97033.33333333333,85072.68352481384,86233.68963640509,90629.48193184397,95361.63675062415,103.81861575178996,102.71546635183,92.36976217440544,89.65991068361389,0.7012711864406779,262.1377226567186,-1419.7501042284075
2008-09-05,88000,1000,84600,89900,84500,475563,86800.0,84271.42857142857,92986.66666666667,96483.33333333333,86536.34176240693,86675.2672273038,90300.79669036348,94886.69244413226,101.38248847926268,104.42447872520766,94.6372239747634,91.20746242874418,0.7662037037037037,186.71203099896007,-914.7316725016062
2008-09-08,97600,9600,91000,101000,90500,715221,90866.66666666667,85700.0,92093.33333333333,96236.66666666667,92068.17088120346,89406.45042047785,91213.19710406805,95061.74454451082,107.4101247248716,113.88564760793464,105.9794411466628,101.41664646184752,0.6268939393939393,-15.565831287701576,97.50499186668867
2008-09-09,94500,-3100,97500,98800,93500,667767,93366.66666666667,87057.14285714286,90993.33333333333,95920.0,93284.08544060173,90679.83781535838,91624.04746605955,95025.50296099398,101.2138521956444,108.54939284542174,103.85376218037952,98.51959966638866,0.6378676470588236,-5.7367616495768115,563.8865353325941
2008-09-10,96400,1900,91500,99700,90600,757786,96166.66666666667,89700.0,90120.0,95813.33333333333,94842.04272030087,92109.87836151877,92221.0415328021,95114.18018931696,100.2426343154246,107.46934225195095,106.96848646249447,100.61230169774562,0.5384615384615384,-12.480888639271207,981.4912804322184
2008-09-11,96400,0,95200,98200,93100,600950,95766.66666666667,92185.71428571429,89880.0,95643.33333333333,95621.02136015044,93182.40877113907,92743.41134120185,95197.13630613523,100.66132962060563,104.57151712381838,107.254116599911,100.79113372599589,0.4795180722891566,-25.26364251082616,1223.141564065284
2008-09-12,100000,3600,99100,101500,99100,429214,97600.0,94271.42857142857,90233.33333333333,95593.33333333333,97810.51068007521,94886.8065783543,93650.48492355162,95506.99847993295,102.45901639344261,106.07667828458858,110.82379017362393,104.6098054257619,0.4412416851441241,-102.74035571585152,1568.7950955822826
2008-09-16,87500,-12500,86500,92000,86500,1067917,94633.33333333333,94342.85714285714,89753.33333333333,95400.0,92655.2553400376,93040.10493376572,92881.67430810767,94990.4179328405,92.46213455442057,92.74682010902482,97.48941543489565,91.71907756813418,0.5491949910554561,62.043558220534784,930.4761298858393
